-0.0020960271	-0.028912827	-0.028616343	0.005832797	-0.044048995	0.027742146	0.07495853	0.099022985	-0.029170852	-0.17786495	0.07490466	0.007868447	-0.053206414	0.032332048	0.040019814	0.002263606
0.10139818	0.07865962	-0.023904817	-0.021212002	0.22624989	-0.086868204	-0.05268846	-0.07827331	-0.016616786	-0.10116111	0.009904502	0.04335797	0.09928916	0.0682765	-0.005824016	0.08069872
0.07048072	0.03659442	0.08593643	-0.13564432	0.10672576	0.02485284	0.06440333	-0.026726011	0.035129566	-0.003044371	0.05786317	0.0013153789	-0.009893484	0.054110475	-0.04155217	0.0590995
-0.021309486	0.08111226	-0.11654768	-0.18170206	0.10834329	-0.09492942	-0.022761926	-0.088240005	-0.16511321	-0.06616135	-0.03141933	-0.09128588	-0.038371254	0.08929888	0.03419952	-0.05818449
-0.29550642	-0.26012	0.2741023	-0.047049142	0.1978716	0.28853717	0.3342469	0.067976706	0.16952477	-0.0694005	0.13138606	0.12434929	-0.28111824	0.16950156	0.26547033	0.19798832
0.013442626	0.08395343	0.017959101	0.06227438	-0.07998721	-0.021109903	-0.01863175	-0.14395627	-0.104842454	-0.003499757	-0.087495595	0.038580757	0.106131844	0.033323467	-0.050978467	-0.0898355
0.12344086	0.02642936	-0.08889343	0.03194252	-0.016149351	-0.11116385	-0.013292351	-0.16240562	-0.039629646	0.028278608	-0.040238496	-0.027273476	0.12730323	-0.12662072	-0.07991525	0.0012554709
-0.020549783	0.116833545	-0.09778484	0.024619637	-0.13261433	-0.11256777	-0.090454474	-0.112287246	0.033200365	0.04380447	-0.20175129	-0.07992669	0.047626514	-0.066023186	-0.064092495	-0.084671766
0.0014728532	0.05668426	-0.043444484	-0.20944735	-0.09187831	-0.032424644	0.040742733	0.07897333	0.114351064	0.03696496	0.04672096	0.03035046	-0.07446383	0.021376887	0.024484029	0.037580892
0.04518792	0.04084529	-0.0680008	0.0063217403	0.018855888	-0.06654497	-0.07756212	-0.1562141	0.112078026	0.099623874	-0.047475364	-0.13088585	0.05873127	-0.088082284	-0.041260876	-0.01642155
-0.013701551	-0.17057556	0.14939106	0.066543214	-0.068616524	0.19707468	0.13860106	0.08659951	0.12106098	-0.090653695	0.13996941	0.05212408	-0.11845242	0.13725539	0.19890782	0.09380364
0.03607464	-0.051997658	-0.07602819	-0.06408528	0.1383256	-0.007485824	-0.059645362	0.14738566	-0.09920792	0.051985174	-0.04525645	-0.051698066	-0.08721342	-0.016414743	0.077223174	0.006093762
0.111907795	0.011281255	-0.08801145	0.09092838	-0.0076332563	-0.10263417	-0.112633444	0.048281357	-0.10879157	0.0021281883	-0.069806896	0.015804011	0.13081719	-0.12041587	-0.15638657	-0.12527964
0.1370886	-0.031666923	-0.027553564	-0.06987532	0.042663477	-0.033346895	-0.034129735	0.046644334	-0.09828382	-0.004882475	0.0043544816	-0.0025785188	-0.016649373	-0.09972182	0.019655844	0.02659686
0.11853327	0.18354419	-0.1615992	-0.032983273	0.016873268	-0.115660705	-0.18500529	-0.10463198	-0.050472934	0.07671987	-0.23517796	-0.10100914	0.30015814	-0.24110866	-0.24907039	-0.0638678
0.002885557	-0.025399169	-0.053393196	-0.16790545	-0.008604703	-0.061062336	-0.027363362	-0.013222221	-0.06342919	-0.121942036	-0.0051314486	-0.027260598	-0.061833724	-0.08061646	-0.029333878	0.07531698
-0.032974	-0.055980187	0.11016075	-0.025005845	0.034339566	0.12852868	0.122009076	0.065540776	0.054991636	0.0177228	0.074124426	0.025062634	-0.03793025	0.026378276	0.009263678	0.005674294
0.003128052	0.053781115	-0.018198248	0.17302758	0.0951684	-0.029420482	-0.07569529	0.13687424	0.025259951	0.0935207	-0.082501456	-0.08025938	0.066087835	-0.14534429	0.008668441	0.059627302
-0.052514292	-0.05131828	0.047271475	0.07222345	-0.083719164	0.073794626	0.13952537	0.12869991	0.17359807	-0.226948	0.10331957	0.055268742	-0.14492519	-0.024123942	0.14638957	0.07517213
0.060306184	0.010172258	-0.052633423	0.05420499	0.03425551	-0.0019539448	-0.057206254	0.16780913	0.1918835	0.09722563	-0.0834369	0.029270906	0.0073500643	-0.03708903	0.012469717	0.020254625
-0.0009853798	0.05369383	-0.09431075	-0.022413049	0.10117324	-0.04267535	-0.070426546	-0.018867033	-0.10573342	-0.0167414	-0.015320877	-0.057709027	0.0695909	-0.03733883	0.006024454	-0.059359644
0.06523041	0.07579496	-0.03573493	-0.1379145	-0.043913685	-0.062116817	-0.10838303	-0.124188334	-0.09555978	0.045839675	0.016928652	0.04689317	0.118761845	0.067272194	-0.020627292	-0.088438176
-0.15946153	-0.16458353	0.24387823	0.1772318	0.11476864	0.12769	0.18083666	-0.018718291	0.11766209	-0.16225743	0.21988897	0.14759152	-0.18401384	0.060937975	0.16546752	-0.10952488
-0.07295237	-0.18980248	0.036688518	-0.107288025	-0.061734892	0.16130765	0.0027447827	-0.11710076	0.09299426	-0.15695517	0.0123277325	-0.04962051	-0.048502047	-0.047655974	0.10972515	-0.19596934
0.12199453	0.11188608	-0.036658373	-0.21338278	-0.030686762	-0.06623187	-0.04716613	-0.13608484	0.11383775	0.015193972	-0.16893597	-0.07111238	0.116568394	-0.20734581	-0.09544875	-0.038834073
-0.108054005	-0.16288243	0.1397623	0.22012287	0.123117015	0.18479347	0.11178532	0.11096324	0.06871493	-0.22576384	0.17734993	0.1567043	-0.05362882	0.15891689	0.01340491	0.022951538
-0.028422546	-0.025039198	0.0711317	0.04071008	0.03857224	0.017673472	0.021899125	-0.081434645	-0.053944517	-0.06569512	0.07515131	0.045373112	0.0053550177	0.069704406	0.07070249	-0.02440546
-0.15818995	0.047523778	0.0365958	-0.17973082	0.11649514	-0.043635137	-0.054476473	-0.015382334	0.053583838	0.051966302	-0.022123313	0.048544172	0.045599215	-0.08324449	-0.043142863	-0.044942424
0.1410776	0.14006153	-0.12537673	-0.090459704	-0.102089696	-0.15011032	-0.20893261	-0.123837754	-0.1971716	0.22693378	-0.124376796	-0.044372935	0.14463969	-0.04316351	-0.08349475	0.012504682
0.05687816	-0.015397145	0.018389948	-0.12258117	-0.08626295	-0.0039189165	0.04292889	-0.057560336	0.14441961	-0.12216537	0.06582776	0.029569665	-0.06347355	0.0760606	0.048533514	0.018826623
0.12745321	0.061818577	-0.079266995	0.05316864	0.07086498	-0.07052818	-0.062980086	0.017403563	0.0007972667	-0.047158178	-0.04845643	-0.04268812	-0.05256047	-0.023029985	-0.000101731894	0.12997343
0.032239325	0.0066996277	-0.061641857	0.04662619	0.093223386	0.054399014	-0.008954546	0.09361659	0.07054116	0.07210276	-0.018807894	0.04015582	-0.022612901	0.01989307	-0.03826187	0.023470463
-0.028901082	0.023565928	-0.036440797	-0.13858569	-0.020885978	0.04443609	-0.0063726963	0.037574474	0.039629065	0.07893464	-0.028148444	0.13923062	0.040571917	0.0072268145	-0.031371374	-0.032344587
0.11701736	0.14677487	-0.015683958	-0.045899857	-0.07841998	-0.15818512	-0.19072318	0.03424998	-0.1167311	0.13773789	-0.15389693	0.009251767	0.104294166	-0.09572705	-0.21573628	0.06167225
-0.15753834	-0.1468236	0.13368814	0.046347536	-0.0428047	0.097269565	0.10096587	-0.0790291	0.2159447	-0.19606845	0.07267645	0.15120135	-0.10943451	0.12948759	0.06382873	0.06540237
0.044158842	-0.05404931	-0.06965079	-0.11361169	-0.04303268	-0.06792286	-0.113018356	-0.07751208	0.010139514	-0.03109376	-0.12746784	-0.078573816	0.07748468	-0.1437341	-0.049728993	0.09495964
-0.11602778	-0.1332174	0.05172439	0.039044075	-0.0400174	0.038987763	0.07421761	-0.07240462	0.07821694	-0.083749704	0.12925048	0.048441637	-0.06907565	0.15525824	0.12626114	-0.048717618
0.037571814	0.01786636	-0.09326343	0.014318742	0.031006183	0.04370157	-0.035010934	0.052278697	-0.0721467	0.024804797	0.074668474	0.08362769	-0.00042699667	0.08570962	0.078962766	0.012032025
-0.03311655	0.06340552	-0.012783558	-0.14043513	-0.05923691	-0.046189558	-0.10467671	-0.16073796	0.020253466	0.09050459	-0.04076754	-0.109278	-0.032005277	-0.07699154	-0.031174837	0.101235166
0.09559927	0.11226263	-0.11204499	0.10950341	-0.033501044	-0.11752697	-0.10943886	-0.08643521	-0.044201355	0.18246683	-0.13208729	-0.027704556	0.088146485	-0.14452365	-0.09059113	-0.12891352
0.014692348	0.036686093	-0.003871844	-0.068595	0.10635519	0.06179526	0.04570243	0.1111796	0.021160692	0.0109723015	0.020881934	0.027037192	-0.07044562	0.020985845	-0.034142032	-0.14975856
-0.05617702	0.050958455	-0.08246611	0.05184783	-0.16957763	-0.052978095	-0.035332922	-0.07890792	0.06189094	-0.017842775	-0.071010314	-0.08024363	0.024885656	0.055207778	-0.025732514	0.106448635
-0.10625675	-0.106247514	0.1613554	-0.039484013	0.04041225	0.12399136	0.008603789	0.13353552	0.055947803	0.056056537	0.05552814	0.17040609	-0.0124319885	0.080665976	0.09694142	-0.12735444
-0.19482806	-0.05659049	0.021379199	-0.0001887375	0.07382223	0.018213984	0.03649507	0.029644469	0.094032414	-0.075817354	0.0150675615	0.03211113	-0.06070303	-0.08307441	0.05485186	0.23106094
0.06390177	0.07832854	-0.0038447285	-0.18828304	0.004774141	-0.05798261	0.025336357	-0.031468462	-0.021643668	0.015265829	-0.06952793	-0.045065872	-0.00844168	0.016622817	-0.019129176	-0.0109594315
0.029373057	0.10457657	0.05238361	0.007616225	-0.1144245	0.029601041	-0.027048124	-0.08429501	0.016946224	0.07774014	0.034036882	0.031838436	0.0508096	-0.049989216	-0.024660848	-0.13688809
-0.014830728	-0.002423869	0.017776372	-0.00735801	0.0060698125	-0.0005757419	0.036060814	0.027984357	0.10119613	0.055256374	0.10572156	0.08560496	-0.037353322	0.2119517	-0.011490023	0.21448089
0.031846575	0.06441391	0.03217111	-0.035655588	0.09370941	0.042259894	-0.018274164	0.09493815	-0.022418588	0.022668384	0.0005850983	-0.025984265	-0.001328252	-0.05548735	0.018971954	0.03419606
0.24252103	0.19496308	-0.16546078	-0.05716127	0.04476311	-0.21495593	-0.17413476	-0.086967364	0.123135395	0.15762468	-0.14414388	-0.10212748	0.1356793	-0.06587505	-0.13686836	-0.08857154
-0.022653366	0.10115175	-0.049247753	0.08972617	0.14780374	-0.008184116	0.03098186	0.104440965	0.21036811	0.037665546	-0.017433263	-0.050774872	-0.029279334	-0.0006262273	-0.005240819	0.1133303
0.091696784	0.06345397	-0.08915911	-0.072771765	0.08449533	-0.04272417	-0.12673718	0.0514398	-0.075623915	0.122223996	-0.16426912	-0.084102154	0.046899144	-0.10571253	0.0095334165	-0.085810155
-0.15598367	-0.16249257	0.10971328	-0.011706466	0.06833645	0.21833529	0.13103624	-0.03809084	0.15742481	-0.035539426	-0.0059577003	0.035564914	-0.13066855	0.01678343	0.13956457	-0.00540999
-0.14529975	-0.0347752	0.057935655	0.008372156	0.18540654	-0.008672878	0.12759215	0.16316667	0.116821796	-0.07427627	-0.08359725	-0.07977851	-0.08999975	-0.012976169	0.08889343	0.08912653
0.061284237	0.102497175	-0.10024402	-0.06099852	-0.21186589	-0.13387041	-0.1637202	-0.12826717	-0.02927274	-0.0125447465	-0.13332406	-0.02632487	0.09249594	-0.121271685	-0.10670886	-0.12504314
-0.057614144	0.02189836	0.0131082125	0.10890738	-0.16533598	-0.060392257	-0.0067228377	-0.1306259	0.1518921	-0.050876074	-0.0958562	-0.006771991	0.12737471	0.009738314	-0.020501005	-0.109475695
0.13736506	0.23675618	-0.16510597	-0.19823909	-0.08610161	-0.16409071	-0.18334727	-0.062682256	0.09242856	0.14467317	-0.0951612	-0.14742456	0.15732996	-0.13111468	-0.14028132	0.006508238
-0.091667846	-0.01508972	0.10653624	0.093467265	-0.13359882	-0.032958377	0.03518174	-0.010360561	0.16716814	-0.02335611	0.15855703	0.058393713	0.010829017	0.014518765	0.16921869	-0.048660927
-0.19250041	-0.18636526	0.2804322	0.03745081	0.13326731	0.2662929	0.3264903	0.13469297	0.05673715	-0.1753984	0.322024	0.29158184	-0.22542529	0.19225755	0.2635609	0.19083059
0.07149834	-0.008173762	0.011738364	0.013461984	0.026272828	-0.03572479	0.05530945	-0.020331278	-0.080759495	0.02293526	0.006691364	-0.062091082	-0.0027766214	-0.017632296	0.008130968	-0.010314123
-0.19787845	-0.06023552	0.090577915	0.08506787	-0.09934527	0.13076198	0.06673777	-0.096784234	0.07982722	-0.08530286	0.112465195	0.12244856	-0.08970553	0.08879785	0.15617473	0.004595251
-0.047717754	0.0147791235	-0.02313879	0.08235664	-0.06254445	-0.003911168	-0.061428882	-0.056230877	0.1054681	-0.018700866	0.029642597	0.07867188	-0.0024459062	-0.0567221	-0.012171968	0.16344641
0.15483762	0.048169605	-0.091632284	-0.035063505	-0.0762037	-0.06202946	-0.073123395	0.09176386	-0.04480364	-0.019730447	-0.038278732	-0.16086112	-0.038545776	-0.06830851	-0.14037393	0.054395743
0.048258733	0.083343945	-0.14296892	-0.08145269	-0.13691701	-0.09620285	-0.15705441	-0.05515275	-0.049510997	0.08188242	-0.11841144	-0.019946925	0.12386052	-0.103651755	-0.11690557	-0.14900362
-0.10225415	-0.040891085	0.075415604	-0.0028880828	-0.083219565	0.12387637	0.06943007	-0.07167397	0.023505954	-0.07612975	0.057400662	0.14012225	-0.11839975	0.11236088	-0.02216417	0.07881293
-0.014328858	-0.11648925	0.16804497	-0.022920007	-0.18131357	0.049917005	0.07362465	0.041945115	0.114479184	-0.06990647	0.060699515	0.041845396	0.020716561	0.13348687	0.0012462361	0.08574507
-0.08525532	0.013634436	-0.040807165	-0.011444808	-0.118243806	-0.052213326	0.074175976	-0.04017715	0.09486625	0.18911277	0.08908365	-0.06357638	0.053611144	-0.054735437	0.037780244	-0.017219817
0.045007862	0.02976704	-0.08601927	0.09950635	0.20441596	0.026436945	-0.093452275	0.0320959	-0.09663668	0.0005340806	-0.07452247	-0.022609705	0.15853207	-0.11033694	-0.034011323	0.014682959
-0.024424333	0.11633427	-0.055881582	0.14544216	0.06645306	-0.0637997	-0.1314803	-0.23662332	-0.0139609	0.061146416	-0.083598465	-0.056791753	0.17557466	-0.08716457	-0.029234048	-0.083698735
-0.012593149	0.067080736	0.091682814	-0.045394428	0.10240459	0.022678364	-0.052281093	0.182784	0.027652983	-0.045753155	0.066590786	-0.108178504	-0.06285666	-0.03399225	0.006733969	0.2375829
0.09679782	-0.032955065	0.04175977	-0.08202753	-0.07753331	0.005064375	0.01249702	0.14482528	0.05534189	-0.05928082	-0.09455492	-0.2294198	0.067446396	-0.034297835	-0.020214535	-0.030560415
-0.15253364	-0.0467204	0.07922512	0.08260961	0.04255262	0.13094231	0.16225277	0.017469391	0.011981407	0.013030507	0.053008955	0.03124351	-0.031368542	0.11234133	0.20839885	0.09131611
0.08786058	0.12762854	-0.08513187	0.03519326	0.15581465	-0.062248744	-0.13617998	0.06224004	-0.14209473	0.079033084	-0.08013814	-0.19176018	0.08633639	-0.18172576	-0.11182216	-0.17809792
-0.13803762	-0.08716381	0.15156855	0.0067100017	0.102339074	0.07545029	0.18645431	0.115394294	0.030042652	0.052394237	0.052826084	-0.09548258	-0.0727249	-0.054491334	0.20257783	0.054763146
0.083632044	0.013103413	-0.041390765	0.06627107	0.088622645	-0.058544837	-0.117067605	0.087688126	0.10594405	0.05327603	-0.05889313	-0.012299479	0.056049187	-0.05512608	-0.022341365	-0.03328514
-0.014988324	-0.064441904	0.0064846594	0.15196985	0.03665765	-0.020224227	-0.05469628	-0.10907218	0.08875789	-0.11015309	0.04634529	0.021656325	-0.035068538	-0.032083146	0.022353202	-0.14504531
-0.080439836	-0.07127345	0.16782874	0.04702095	0.20005016	0.16487934	0.11254859	0.14173147	0.10435923	-0.059017636	0.17887327	0.029898379	-0.14866945	0.1782408	0.18897521	-0.010878348
0.048278302	-0.08767318	-0.0561071	-0.00502617	0.0024880865	-0.067342915	-0.06654912	-0.07108508	0.06798126	-0.008307323	-0.02105266	-0.010976241	0.033812627	0.083813176	-0.041317962	-0.009574009
0.07298014	-0.09970062	0.060053978	0.011108729	-0.047890645	0.002615535	0.0379408	0.15140475	-0.061043516	0.026807895	0.022168135	0.051986035	3.8509752e-05	-0.06151176	-0.006203579	0.029130189
0.05040122	-0.0016318033	-0.11624032	0.044846293	0.024865206	-0.12810163	-0.18311863	-0.08129363	-0.022448864	0.13048992	-0.1567017	-0.15518905	0.120425455	-0.08580375	-0.13537513	-0.122489244
0.013362386	-0.023088269	0.047602624	-0.16670778	0.07697636	-0.03743442	0.0030763082	-0.010453076	-0.029235626	-0.13296366	0.0027997098	-0.0959897	0.054594114	-0.043707013	0.009072473	-0.086977616
0.15404826	0.016384123	-0.0053107836	-0.0665777	0.021286504	-0.050568536	-0.09228677	3.9398183e-05	0.0025593513	0.10615624	-0.0473533	-0.066427775	0.082692936	-0.12847278	0.01439876	-0.026038907
-0.051075365	0.03245046	0.036602706	-0.00074701046	0.15258992	0.08241541	0.01646332	0.19551504	0.029249627	0.12451277	-0.025766501	-0.00908294	0.028424166	-0.046220172	0.10109181	0.16540322
-0.03695324	-0.033560846	0.13908093	-0.17771626	-0.0029296367	0.06193623	0.10284479	-0.14573942	0.1015464	-0.11947705	0.118038565	0.12862267	-0.081860885	0.10034049	0.0961786	0.050437324
0.119436495	0.11533739	-0.01201754	-0.005253937	0.04281231	-0.047179244	-0.07650746	-0.012269727	0.08546897	0.13883366	-0.02291627	-0.0318924	0.108457975	-0.025978299	-0.08657036	-0.1305786
-0.000618655	-0.007945755	0.05879813	-0.07340378	0.043492384	0.06268318	0.03372801	0.0342464	0.11216002	-0.10381136	0.15494747	-0.0035750533	-0.06332852	0.07481035	0.10936022	-0.05215225
-0.0075498517	0.083297566	-0.100657195	0.068313	-0.048198033	-0.01593149	-0.029394412	-0.09117258	0.08724767	0.0873267	-0.018168995	-0.058271807	0.10125983	-0.065922566	-0.01987838	0.00084371807
0.14053664	0.118127905	0.026955366	-0.1400389	-0.05642792	-0.11013075	-0.067254364	-0.20467557	-0.07307438	-0.139833	-0.060615085	0.052895565	-0.003268553	-0.15591757	-0.10243775	-0.109334745
-0.03597834	-0.086779974	0.08377379	-0.059913155	-0.056744087	0.023432268	0.13263787	0.01740957	0.00053983036	-0.06547166	-0.048268624	-0.017300233	-0.08471688	-0.063088946	0.06374849	0.092988044
-0.00800524	-0.040867176	0.008796154	-0.03913882	0.12630893	0.08145824	0.15485205	-0.0034502733	0.07907487	-0.0799775	0.077464424	0.060811803	-0.19529359	0.09831528	0.064193696	-0.054721948
-0.10375457	-0.080318265	0.16843244	-0.09357199	0.023411125	0.057582106	0.013532115	0.019262826	0.20990609	-0.014469857	-0.039823845	0.08973317	-0.059016872	0.06696606	0.03610188	0.068158336
0.045981377	0.034962624	-0.11934992	0.097630724	-0.1875789	-0.034555156	-0.064800784	0.082523376	0.004194308	-0.017285772	-0.018868797	0.0020052656	0.045439687	-0.18191153	0.057753924	-0.069211945
0.06926385	-0.0371427	-0.033602193	0.023003137	0.021385856	0.015267998	-0.011148895	-0.21224967	0.021350065	0.09563127	-0.043897234	0.07738131	0.03267692	0.047509935	-0.030367112	-0.054435708
-0.17990422	-0.21233903	0.24506961	0.012379662	-0.0331003	0.2227221	0.23786329	0.11678153	0.14230597	-0.15866777	0.23511223	0.14447619	-0.20120682	0.11654452	0.19425255	0.0098131
0.013555258	-0.001431618	0.009984641	0.019177405	-0.09752625	-0.046121195	0.0060556144	0.03473704	-0.061961453	-0.034645103	-0.060909178	-0.04803754	-0.025840007	-0.055039376	0.022622101	-0.041600186
-0.1199192	-0.17682771	0.13380459	-0.030521791	0.20651476	0.2054739	0.14401293	0.11234765	0.0016034822	-0.06427314	0.17789707	0.18050872	-0.081614055	0.20341387	0.24513918	0.0049726022
-0.20154373	-0.107125275	0.17073128	-0.008330236	0.08209271	0.15385446	0.23943281	-0.02791669	0.1033731	-0.24781752	0.15940593	0.08464969	-0.1428354	0.1042849	0.13280803	0.10429432
-0.19327143	-0.13938318	0.1433199	0.050809495	-0.027752124	0.1668325	0.09572824	0.1703538	0.060535725	-0.11423636	0.0679023	-0.007302002	-0.105893426	0.11479289	0.1252906	0.059652034
-0.09793404	-0.12917946	0.088979796	-0.058358107	0.025047442	0.06671109	0.048651833	-0.034809675	0.08632156	-0.04319056	0.09355764	0.1108007	-0.04571046	0.0953719	0.041222006	-0.047580436
-0.18380629	-0.012017108	0.08788838	0.05208738	-0.024954343	0.16476233	0.101160705	-0.031158548	0.083394416	-0.044297624	0.14657155	0.14920087	-0.06386922	0.1008632	0.020807017	0.07033483
-0.12221837	-0.048767105	0.1518373	0.028024461	-0.11046472	0.01735676	-0.025697622	-0.012873354	0.018967781	0.07455542	-0.021429144	0.08593461	0.047234315	0.026147157	0.033511374	0.10265926
-0.15946674	0.0038544429	0.26248214	-0.12605835	-0.005670631	0.16739564	0.17367564	0.11567175	0.04704825	-0.17888011	0.06847891	0.13042669	-0.119489156	0.11994576	0.18656692	0.0024631198
-0.15914837	-0.06693891	0.0516345	0.09400078	0.12664452	0.103490435	0.08797667	0.110266484	0.06528096	-0.07010377	0.07183771	0.11529165	-0.114367604	0.054963883	0.12992755	0.02501341
